valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-0.177902622,3.894,0.486891386,5.014,0,508,508,328,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurint.jpg,2.031744,0.2539684,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.280898876,1.411,0.290262172,1.989,0,509,509,469,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_bw.jpg,3.140096,0.448584,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.215355805,2.271,1.638576779,4.587,0,510,510,510,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_orig.jpg,0.0623832,0.176752,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.140449438,4.756,0.084269663,5.295,0,511,511,526,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_circblurint.jpg,3.174604,0.3174604,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.327715356,1.588,-0.365168539,2.415,0,512,512,317,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_circblurext.jpg,0.03174604,0.0,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.514981273,1.406,1.788389513,2.431,0,513,513,13,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_bw.jpg,2.022756,0.463548,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.374531835,1.963,-0.056179775,5.972,0,514,514,452,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_edges.jpg,2.428484,0.0,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.271535581,1.122,-0.234082397,1.605,0,515,515,297,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_blur.jpg,0.095238,0.03174604,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
1.020599251,6.657,1.479400749,5.871,0,516,516,475,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_bw.jpg,-1.813112,3.307432,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.140449438,1.558,-0.009363296,2.073,0,517,517,593,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurext.jpg,2.137444,0.703464,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
1.076779026,3.654,1.713483146,6.924,0,518,518,49,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_bw.jpg,2.107036,0.505688,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
1.404494382,8.762,1.853932584,7.289,0,519,519,115,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_bw.jpg,3.157348,0.483092,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.674157303,4.81,-1.329588015,5.44,0,520,520,550,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_circblurint.jpg,0.189786,-0.189786,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.337078652,1.173,0.889513109,4.456,0,521,521,134,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_edges.jpg,-3.619048,-0.2857144,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.346441948,4.472,-0.140449438,6.327,0,522,522,256,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_circblurint.jpg,-2.58766,2.602972,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.168539326,1.706,-0.355805243,2.229,0,523,523,253,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_bw.jpg,-2.58766,2.602972,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.31835206,2.664,-0.327715356,8.828,0,524,524,558,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_orig.jpg,-0.2516452,3.05846,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.945692884,5.311,0.880149813,7.429,0,525,525,143,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_circblurext.jpg,-3.232676,-0.87108,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.458801498,1.207,-0.308988764,2.439,0,526,526,221,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_circblurext.jpg,2.857144,-0.3809524,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.346441948,1.349,-0.131086142,1.746,0,527,527,57,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_blur.jpg,-0.95238,2.095236,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.131086142,4.012,0.365168539,6.09,0,528,528,393,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_blur.jpg,2.58766,0.0918696,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.235955056,1.389,1.06741573,3.222,0,529,529,538,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_circblurint.jpg,-3.906316,-0.60496,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.767790262,2.987,1.685393258,4.488,0,530,530,274,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurint.jpg,-3.523808,1.428572,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.449438202,1.855,0.524344569,3.531,0,531,531,450,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_orig.jpg,2.428484,0.0,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.664794007,2.165,-0.262172285,2.472,0,532,532,446,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_edges.jpg,1.432444,-0.01935732,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.402621723,2.241,-0.205992509,4.523,0,533,533,507,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_blur.jpg,2.69484,0.2143624,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.449438202,1.311,-0.243445693,5.822,0,534,534,20,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_edges.jpg,-1.264224,-0.779604,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.299625468,4.295,0.393258427,5.043,0,535,535,598,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_circblurint.jpg,-0.03174604,0.190476,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.131086142,2.061,0.009363296,2.608,0,536,536,590,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_edges.jpg,2.137444,0.703464,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.58988764,1.205,0.084269663,1.822,0,537,537,536,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_edges.jpg,-3.906316,-0.60496,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.730337079,8.349,1.451310861,7.023,0,538,538,589,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_bw.jpg,2.137444,0.703464,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.365168539,1.622,0.599250936,1.978,0,539,539,478,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurint.jpg,-1.813112,3.307432,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.580524345,1.94,-0.31835206,4.008,0,540,540,344,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_edges.jpg,0.03871468,0.0,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.496254682,1.548,-0.355805243,2.289,0,541,541,285,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_blur.jpg,-3.016216,1.69404,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.692883895,11.623,-0.084269663,10.165,0,542,542,263,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurext.jpg,-1.753336,3.088264,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.758426966,9.674,0.833333333,10.23,0,543,543,337,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_bw.jpg,3.406892,-0.44522,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.224719101,1.377,-0.346441948,2.374,0,544,544,170,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_edges.jpg,2.507936,-1.968252,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.421348315,2.639,-0.308988764,3.309,0,545,545,470,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_edges.jpg,3.140096,0.448584,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.093632959,1.241,-0.327715356,5.554,0,546,546,562,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_circblurint.jpg,-0.2516452,3.05846,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.001872659,1.139,1.301498127,1.822,0,547,547,330,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_orig.jpg,-3.361852,-1.555612,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.393258427,5.773,-0.140449438,6.591,0,548,548,503,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_circblurext.jpg,3.088264,1.21538,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.327715356,2.53,-0.280898876,3.028,0,549,549,105,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_blur.jpg,-1.015872,2.095236,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.552434457,4.105,0.411985019,4.505,0,550,550,270,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_orig.jpg,-3.523808,1.428572,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.374531835,1.231,-0.43071161,1.555,0,551,551,195,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_blur.jpg,-0.3926308,2.88936,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.271535581,3.677,-1.479400749,6.576,0,552,552,541,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_bw.jpg,3.428572,-0.476192,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.720973783,5.639,-0.009363296,6.531,0,553,553,124,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurint.jpg,1.838948,0.3097172,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.47752809,1.242,-0.271535581,6.756,0,554,554,299,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_circblurext.jpg,0.095238,0.03174604,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
1.86329588,7.038,0.63670412,5.845,0,555,555,25,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_bw.jpg,2.064896,0.505688,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.582397004,4.891,1.123595506,6.424,0,556,556,532,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurint.jpg,-3.09294,-0.918696,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.58988764,8.909,1.001872659,10.96,0,557,557,31,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_bw.jpg,2.158732,0.0,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.355805243,13.258,-0.271535581,14.304,0,558,558,518,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_edges.jpg,1.955092,0.3097172,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
1.301498127,1.825,-0.617977528,4.305,0,559,559,180,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_orig.jpg,2.190476,-0.03174604,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.440074906,1.622,0.674157303,5.675,0,560,560,64,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurint.jpg,2.222224,0.0,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.599250936,29.726,-0.018726592,2.222,0,561,561,391,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_bw.jpg,2.58766,0.0918696,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.308988764,1.144,-0.402621723,1.554,0,562,562,99,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_blur.jpg,1.980616,0.2107036,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.365168539,1.624,2.041198502,2.172,0,563,563,325,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_bw.jpg,2.031744,0.2539684,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.290262172,1.498,1.413857678,1.89,0,564,564,420,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_orig.jpg,-0.44522,3.135888,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.112359551,7.422,-0.028089888,5.881,0,565,565,47,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurext.jpg,2.126984,0.0,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.411985019,1.706,0.215355805,4.149,0,566,566,262,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurint.jpg,-1.753336,3.088264,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.617977528,1.34,0.383895131,4.122,0,567,567,379,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_bw.jpg,2.571428,-1.873016,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.983146067,1.414,0.440074906,1.84,0,568,568,336,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_orig.jpg,3.406892,-0.44522,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.376404494,1.989,-0.664794007,5.761,0,569,569,130,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurint.jpg,-2.74874,-1.258228,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.627340824,8.422,-0.411985019,9.793,0,570,570,525,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_blur.jpg,3.174604,0.3174604,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.440074906,1.038,-0.43071161,2.298,0,571,571,26,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_edges.jpg,2.064896,0.505688,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.402621723,51.559,-0.440074906,52.238,0,572,572,282,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_orig.jpg,-3.016216,1.69404,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.393258427,2.243,-0.496254682,2.755,0,573,573,261,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_blur.jpg,-1.753336,3.088264,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.411985019,5.239,-0.440074906,2.928,0,574,574,92,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_edges.jpg,3.497684,-0.61104,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.730337079,1.289,1.282771536,2.507,0,575,575,588,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_orig.jpg,2.137444,0.703464,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.758426966,1.906,1.573033708,3.39,0,576,576,18,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_orig.jpg,-1.264224,-0.779604,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.327715356,2.656,-0.028089888,3.2,0,577,577,154,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_circblurint.jpg,2.910052,0.3439152,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.346441948,1.339,-0.224719101,1.722,0,578,578,363,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_blur.jpg,-3.000388,-1.29694,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.63670412,3.556,1.741573034,5.174,0,579,579,145,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_bw.jpg,2.018292,0.0,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.086142322,3.239,0.018726592,4.522,0,580,580,192,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_orig.jpg,-0.3926308,2.88936,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.374531835,3.673,-0.299625468,4.672,0,581,581,287,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurext.jpg,-3.016216,1.69404,circularblurringext,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.308988764,2.008,-0.234082397,2.345,0,582,582,579,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_blur.jpg,0.3492064,-0.3174604,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.505617978,2.39,-0.149812734,2.862,0,583,583,58,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_circblurint.jpg,-0.95238,2.095236,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.421348315,1.622,-0.271535581,2.174,0,584,584,106,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurint.jpg,-1.015872,2.095236,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.149812734,1.441,-0.627340824,2.049,0,585,585,168,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_orig.jpg,2.507936,-1.968252,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.140449438,4.413,-0.383895131,1.93,0,586,586,303,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_blur.jpg,2.222224,0.0,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.290262172,1.06,-0.290262172,1.812,0,587,587,314,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_edges.jpg,0.03174604,0.0,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.608614232,1.591,-0.280898876,5.04,0,588,588,129,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_blur.jpg,-2.74874,-1.258228,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.207865169,5.958,-0.983146067,9.077,0,589,589,498,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_orig.jpg,3.088264,1.21538,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.739700375,5.026,-0.608614232,5.574,0,590,590,543,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_blur.jpg,3.428572,-0.476192,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.376404494,7.065,0.346441948,14.073,0,591,591,135,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_blur.jpg,-3.619048,-0.2857144,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.720973783,2.131,0.983146067,5.233,0,592,592,414,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_orig.jpg,-2.063492,-1.26984,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.43071161,2.171,0.084269663,14.005,0,593,593,362,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_edges.jpg,-3.000388,-1.29694,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-1.320224719,2.445,0.355805243,5.479,0,594,594,85,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_bw.jpg,-0.3450656,-0.2070392,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.084269663,2.288,-0.065543071,4.826,0,595,595,438,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_orig.jpg,0.0,0.0,original,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.524344569,1.34,-0.15917603,1.923,0,596,596,453,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_blur.jpg,2.428484,0.0,blurring,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.112359551,5.495,-0.262172285,6.154,0,597,597,202,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurint.jpg,2.222224,-0.063492,circularblurringint,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
-0.149812734,3.323,-0.355805243,3.789,0,598,598,283,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_bw.jpg,-3.016216,1.69404,blackwhite,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
0.196629213,5.948,0.730337079,7.589,0,599,599,176,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_edges.jpg,1.959544,0.400336,edges,moob25,2022-04-28_00h24.07.114,ratings,2022.1.1,Win32,60.0240096
