valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-2.322097093,1.1489,-1.198501587,1.635,0,488,488,333,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_blur.jpg,-3.361852,-1.555612,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.292134831,1.3906,-0.692883609,2.337,0,489,489,237,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_blur.jpg,-0.3677892,2.981028,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.786516854,1.9221,-1.001872373,2.4506,0,490,490,111,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_blur.jpg,-2.574524,2.632596,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.108613946,1.2022,0.290262458,1.7969,0,491,491,166,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_circblurint.jpg,-3.987612,-0.2516452,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.926966292,1.6998,-1.779025646,2.1893,0,492,492,173,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_circblurext.jpg,2.507936,-1.968252,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.702247191,13.2535,-1.170411699,13.8867,0,493,493,113,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_circblurext.jpg,-2.574524,2.632596,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.638577922,1.286,-1.853932584,1.9181,0,494,494,185,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_circblurext.jpg,2.190476,-0.03174604,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.3951308,1.9165,0.252808989,2.4358,0,495,495,415,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_bw.jpg,-2.063492,-1.26984,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.011235955,1.5297,-0.739699803,1.9911,0,496,496,211,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_bw.jpg,-2.593884,2.651956,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.985018441,1.3247,0.908239986,1.8234,0,497,497,397,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_bw.jpg,-2.91956,2.466524,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.348314607,1.1704,-1.844569003,1.9042,0,498,498,175,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_bw.jpg,1.959544,0.400336,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.528089888,1.2914,1.507491208,1.9893,0,499,499,402,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_orig.jpg,-1.523808,3.650792,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.76029934,1.3136,0.514981559,1.8445,0,500,500,131,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurext.jpg,-2.74874,-1.258228,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.795880436,1.16,-0.692883609,1.6774,0,501,501,286,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurint.jpg,-3.016216,1.69404,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.215355519,2.0215,-0.383894845,2.9793,0,502,502,438,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_orig.jpg,0.0,0.0,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.1048692,1.2649,-1.441946994,1.7629,0,503,503,39,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_blur.jpg,2.022756,0.505688,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.835205421,1.2507,0.14981302,1.9764,0,504,504,385,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_bw.jpg,-2.690668,2.61324,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.638577922,1.2114,-1.685393258,1.7916,0,505,505,119,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_circblurext.jpg,3.157348,0.483092,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.674157303,1.1074,-1.301497556,1.6325,0,506,506,465,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_blur.jpg,3.650792,-0.03174604,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.964418904,1.8131,-0.449438202,2.4613,0,507,507,347,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_circblurext.jpg,0.03871468,0.0,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.404494382,1.978,-1.367040913,2.8131,0,508,508,501,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_blur.jpg,3.088264,1.21538,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.252808989,1.5334,-0.983146067,3.1579,0,509,509,312,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_orig.jpg,0.03174604,0.0,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.086142894,1.3152,-1.170411699,2.085,0,510,510,34,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurint.jpg,2.158732,0.0,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.421348315,1.5422,-1.498126769,2.1904,0,511,511,43,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_bw.jpg,2.126984,0.0,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.610488034,1.5388,-1.114231924,2.1424,0,512,512,446,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_edges.jpg,1.432444,-0.01935732,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.224719101,1.2674,-1.151685393,1.8466,0,513,513,455,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_circblurext.jpg,2.428484,0.0,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.239699803,1.0922,0.917603568,1.9641,0,514,514,535,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_bw.jpg,-3.906316,-0.60496,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.992509649,1.3466,-1.020598679,1.8164,0,515,515,97,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_bw.jpg,1.980616,0.2107036,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.730337079,1.6305,0.037453469,2.0832,0,516,516,235,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_bw.jpg,-0.3677892,2.981028,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.052434171,1.1383,-0.084269663,2.3084,0,517,517,319,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_bw.jpg,-3.430992,-1.607468,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.58988764,1.2954,-1.853932584,1.7579,0,518,518,341,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurext.jpg,3.406892,-0.44522,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.749064242,1.2194,-1.891385196,1.7501,0,519,519,429,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_blur.jpg,1.819588,0.116144,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.142322669,1.2274,-2.031834635,1.8721,0,520,520,187,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_bw.jpg,3.619824,-0.174216,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.636704691,2.347,-1.526216657,4.1865,0,521,521,73,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_bw.jpg,2.253968,0.0,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.170412557,1.0098,-2.069288104,1.7369,0,522,522,450,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_orig.jpg,2.428484,0.0,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.18913972,1.3557,-2.050561798,1.9672,0,523,523,202,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurint.jpg,2.222224,-0.063492,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.73970066,1.0143,-1.704119564,1.4781,0,524,524,379,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_bw.jpg,2.571428,-1.873016,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.655430997,1.1281,-1.882022472,1.7481,0,525,525,223,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_bw.jpg,-3.333332,-1.396824,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.936329874,9.4723,-1.732209452,9.9951,0,526,526,45,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_blur.jpg,2.126984,0.0,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.029963118,1.134,-1.891385196,1.9416,0,527,527,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.919476798,1.2918,-1.844569003,1.9309,0,528,528,180,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_orig.jpg,2.190476,-0.03174604,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.254682219,0.999,-2.162921348,2.1394,0,529,529,75,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_blur.jpg,2.253968,0.0,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.769662921,1.4178,-2.780898876,2.2972,0,530,530,194,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_edges.jpg,-0.3926308,2.88936,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.524344284,2.2578,-0.505617978,2.9348,0,531,531,350,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_edges.jpg,3.04762,-0.444444,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.164793722,1.33,1.226592332,2.0773,0,532,532,494,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_edges.jpg,-3.645176,-1.432784,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.535580239,1.2269,0.62734111,1.7895,0,533,533,284,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_edges.jpg,-3.016216,1.69404,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.584269663,1.1875,0.655430997,2.153,0,534,534,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.093632387,2.1933,-0.65543014,3.1072,0,535,535,91,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_bw.jpg,3.497684,-0.61104,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.402622009,1.8803,-0.767789691,2.984,0,536,536,526,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_circblurint.jpg,3.174604,0.3174604,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.076779312,1.5511,-1.882022472,2.2243,0,537,537,82,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_circblurint.jpg,2.14918,-0.2949852,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.265917317,1.0223,0.084269663,1.7721,0,538,538,250,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_circblurint.jpg,-2.786708,-1.133056,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.039325843,1.4019,-2.069288104,1.9018,0,539,539,35,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurext.jpg,2.158732,0.0,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.271536152,1.1739,-0.945692598,1.6628,0,540,540,525,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_blur.jpg,3.174604,0.3174604,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.140449438,1.3981,-1.451310576,1.8904,0,541,541,222,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_orig.jpg,-3.333332,-1.396824,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
2.134831461,1.1526,-1.029962261,1.7595,0,542,542,293,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurext.jpg,1.619048,0.126984,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.554306545,1.1108,-1.526216657,1.5733,0,543,543,54,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_orig.jpg,-0.95238,2.095236,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.872659748,1.216,-2.003744747,2.1864,0,544,544,48,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_orig.jpg,2.107036,0.505688,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.683520885,1.1667,-1.245317781,2.6511,0,545,545,122,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_edges.jpg,1.838948,0.3097172,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.524345141,1.2191,-1.376404494,1.7053,0,546,546,99,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_blur.jpg,1.980616,0.2107036,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.601123596,1.193,-1.563670126,1.7261,0,547,547,52,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_circblurint.jpg,2.107036,0.505688,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.77715413,1.2408,-1.619849902,1.7732,0,548,548,164,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_edges.jpg,-3.987612,-0.2516452,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.488764045,2.0272,-1.292134831,3.4956,0,549,549,596,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_edges.jpg,-0.03174604,0.190476,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.825842697,1.6757,0.458801784,2.6734,0,550,550,85,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_bw.jpg,-0.3450656,-0.2070392,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.749063385,2.7533,-1.488764045,3.5038,0,551,551,542,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_edges.jpg,3.428572,-0.476192,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.06741573,1.0761,-1.245317781,1.52,0,552,552,468,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_orig.jpg,3.140096,0.448584,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.898876404,1.0912,-1.554306545,1.8171,0,553,553,453,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_blur.jpg,2.428484,0.0,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.451311433,1.0155,-1.779025646,1.5519,0,554,554,287,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurext.jpg,-3.016216,1.69404,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.031834635,1.1507,0.056179775,2.0796,0,555,555,275,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurext.jpg,-3.523808,1.428572,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.964419761,1.2172,-1.413857106,1.674,0,556,556,200,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_edges.jpg,2.222224,-0.063492,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.048689424,1.0562,-1.638576208,1.5411,0,557,557,201,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_blur.jpg,2.222224,-0.063492,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.26217257,1.8181,-2.546816194,3.3572,0,558,558,18,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_orig.jpg,-1.264224,-0.779604,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.273409383,1.199,-1.582396432,1.819,0,559,559,109,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_bw.jpg,-2.574524,2.632596,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.507491208,1.927,-2.162921348,2.8362,0,560,560,305,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurext.jpg,2.222224,0.0,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.18913972,1.3054,-2.116104297,1.7672,0,561,561,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.861423792,1.089,-1.666666095,1.5953,0,562,562,72,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_orig.jpg,2.253968,0.0,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.720974354,1.0887,-1.470036882,1.6976,0,563,563,17,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_circblurext.jpg,2.022756,0.463548,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.837078652,1.3699,1.001873231,2.0049,0,564,564,318,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_orig.jpg,-3.430992,-1.607468,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.805244017,1.1526,-1.039325843,1.7325,0,565,565,47,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurext.jpg,2.126984,0.0,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.340823399,1.6773,0.168539326,2.7538,0,566,566,192,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_orig.jpg,-0.3926308,2.88936,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.308988764,1.4375,-0.926966292,2.5767,0,567,567,588,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_orig.jpg,2.137444,0.703464,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.580524059,1.337,-0.046816194,2.274,0,568,568,439,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_bw.jpg,0.0,0.0,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.290262458,1.515,-0.852059354,2.1284,0,569,569,562,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_circblurint.jpg,-0.2516452,3.05846,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.039325843,1.3167,-0.692883609,2.3683,0,570,570,0,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_orig.jpg,2.190476,0.0,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.666666095,1.7225,0.842696629,2.7531,0,571,571,278,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_edges.jpg,-2.284164,2.710028,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.983146067,1.0824,-1.43258427,1.5426,0,572,572,148,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_circblurint.jpg,2.018292,0.0,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-2.256553736,1.1408,-0.196629213,1.5919,0,573,573,84,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_orig.jpg,-0.3450656,-0.2070392,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.376404494,1.3398,-0.664793722,2.4951,0,574,574,102,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_orig.jpg,-1.015872,2.095236,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.361422935,1.2204,1.011235955,2.6816,0,575,575,334,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_circblurint.jpg,-3.361852,-1.555612,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.376404494,1.168,-1.666666095,1.718,0,576,576,265,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_bw.jpg,3.102584,0.354334,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.18913972,1.019,-0.983146067,1.4677,0,577,577,460,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurint.jpg,2.158732,-0.2539684,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.526216657,1.2061,-1.563670126,1.6301,0,578,578,307,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_bw.jpg,-2.526412,-0.3827896,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.179775281,1.0031,-1.235955056,1.5949,0,579,579,565,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_bw.jpg,2.651956,0.0,blackwhite,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.142322669,1.164,-0.777153272,1.906,0,580,580,267,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_blur.jpg,3.102584,0.354334,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
1.039325843,1.4275,-1.591760014,1.8988,0,581,581,395,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_circblurext.jpg,2.58766,0.0918696,circularblurringext,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-1.161048118,0.9345,-0.861422935,2.3783,0,582,582,130,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurint.jpg,-2.74874,-1.258228,circularblurringint,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.45505618,1.1383,0.543071447,1.8284,0,583,583,534,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_orig.jpg,-3.906316,-0.60496,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-0.131085857,2.0219,-1.170411699,2.4755,0,584,584,255,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_blur.jpg,-2.58766,2.602972,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.552435028,1.0924,-1.741573034,1.5212,0,585,585,206,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_edges.jpg,-1.327432,-0.442476,edges,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
0.702247191,1.1103,-1.413857106,1.5434,0,586,586,282,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_orig.jpg,-3.016216,1.69404,original,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
-3.099250365,1.1488,1.601123596,1.7668,0,587,587,531,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_blur.jpg,-3.09294,-0.918696,blurring,JOMO20,2022-04-25_20h06.38.880,ratings,2022.1.1,Win32,31.24414172
