valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
0.078078298,1.3164,-0.839341702,1.8849,0,445,445,338,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_edges.jpg,3.406892,-0.44522,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.497749149,1.4838,-3.328087448,2.1417,0,446,446,82,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_circblurint.jpg,2.14918,-0.2949852,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.644145958,2.0681,-1.922678086,2.5107,0,447,447,312,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_orig.jpg,0.03174604,0.0,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.195195745,1.383,-0.204955532,1.817,0,448,448,561,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_blur.jpg,-0.2516452,3.05846,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.780782979,1.6495,-2.039795532,2.5574,0,449,449,423,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_blur.jpg,-0.44522,3.135888,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.45871,2.9465,-2.713220852,3.4384,0,450,450,150,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_orig.jpg,2.910052,0.3439152,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.936939575,1.3576,-3.006014469,1.9845,0,451,451,100,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_circblurint.jpg,1.980616,0.2107036,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.093096171,1.4009,1.063816809,2.0513,0,452,452,367,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_bw.jpg,-2.380952,-0.832364,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.108114043,1.5504,0.907660213,2.1206,0,453,453,370,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_circblurint.jpg,-2.380952,-0.832364,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.439190426,9.0019,-0.731984043,9.612,0,454,454,307,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_bw.jpg,-2.526412,-0.3827896,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.341592553,18.29,-0.087838085,18.8902,0,455,455,204,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_orig.jpg,-1.327432,-0.442476,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.74174383,2.2288,0.487989362,2.8857,0,456,456,397,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_bw.jpg,-2.91956,2.466524,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.819822128,1.9385,0.74174383,2.8342,0,457,457,381,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_blur.jpg,2.571428,-1.873016,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.56606766,14.77,0.409911064,15.6468,0,458,458,60,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_orig.jpg,2.222224,0.0,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.302553404,29.1813,0.136637021,29.8263,0,459,459,398,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_edges.jpg,-2.91956,2.466524,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.347607022,1.7006,0.575827447,2.285,0,460,460,335,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_circblurext.jpg,-3.361852,-1.555612,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.273274043,6.0873,0.351352341,6.621,0,461,461,593,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurext.jpg,2.137444,0.703464,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.273274043,1.3493,0.019519574,1.9664,0,462,462,261,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_blur.jpg,-1.753336,3.088264,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.268772341,1.5841,-2.303309788,2.0744,0,463,463,200,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_edges.jpg,2.222224,-0.063492,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.122375532,1.3166,-2.879137235,1.984,0,464,464,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.156156596,1.4171,0.029279362,2.1516,0,465,465,314,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_edges.jpg,0.03174604,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.273274043,1.8593,0.214715319,2.6506,0,466,466,255,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_blur.jpg,-2.58766,2.602972,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.429430638,1.5169,-1.971477022,2.2871,0,467,467,576,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_orig.jpg,0.3492064,-0.3174604,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.614866596,14.6794,-3.25000915,16.4624,0,468,468,340,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurint.jpg,3.406892,-0.44522,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.610364894,1.4828,0.790542766,2.253,0,469,469,270,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_orig.jpg,-3.523808,1.428572,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.165916383,1.2501,-1.229733192,1.6449,0,470,470,285,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_blur.jpg,-3.016216,1.69404,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.790542766,1.4383,-0.136637021,1.9211,0,471,471,8,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_edges.jpg,2.811244,-0.74584,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.37613,1.14,-2.527784894,1.7363,0,472,472,27,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_blur.jpg,2.064896,0.505688,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.054813405,2.8459,1.600605107,3.481,0,473,473,493,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_bw.jpg,-3.645176,-1.432784,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.259012554,1.3884,1.034537447,1.9388,0,474,474,400,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_circblurint.jpg,-2.91956,2.466524,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.278532128,1.1841,-3.006014469,1.9545,0,475,475,51,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_blur.jpg,2.107036,0.505688,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.751503617,30.4154,-2.147153192,31.7932,0,476,476,182,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_edges.jpg,2.190476,-0.03174604,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.780782979,2.292,-0.400151277,2.9847,0,477,477,284,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_edges.jpg,-3.016216,1.69404,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.380631702,18.1813,-1.961717235,18.9322,0,478,478,131,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurext.jpg,-2.74874,-1.258228,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.370871915,6.4378,1.94219766,9.2314,0,479,479,458,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_edges.jpg,2.158732,-0.2539684,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.771023192,8.8051,0.527028511,9.6907,0,480,480,59,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_circblurext.jpg,-0.95238,2.095236,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.10735766,1.2917,0.087838085,1.9839,0,481,481,74,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_edges.jpg,2.253968,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.595347021,1.215,-2.810818724,1.835,0,482,482,282,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_orig.jpg,-3.016216,1.69404,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.985738511,2.0334,-0.751503617,2.5342,0,483,483,422,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_edges.jpg,-0.44522,3.135888,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.293550001,1.0861,0.878380851,1.7061,0,484,484,534,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_orig.jpg,-3.906316,-0.60496,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.234234894,1.5998,-0.302553404,2.2563,0,485,485,278,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_edges.jpg,-2.284164,2.710028,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.361112128,4.1249,-0.126877234,4.8425,0,486,486,127,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_bw.jpg,-2.74874,-1.258228,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.409911064,3.623,0.243994681,4.9612,0,487,487,206,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_edges.jpg,-1.327432,-0.442476,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.28303383,3.9026,0.351352341,4.5065,0,488,488,592,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurint.jpg,2.137444,0.703464,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.351352341,22.1906,-0.10735766,23.1243,0,489,489,3,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_blur.jpg,2.190476,0.0,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.858861277,6.0848,-1.20045383,6.7134,0,490,490,238,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_circblurint.jpg,-0.3677892,2.981028,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.542046383,34.282,-3.454964682,35.0781,0,491,491,508,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_circblurint.jpg,2.69484,0.2143624,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.151654894,6.778,-1.473727873,7.3055,0,492,492,380,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_edges.jpg,2.571428,-1.873016,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.518025107,1.2359,1.805560639,1.9003,0,493,493,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.907660213,26.2456,-2.234991277,27.1553,0,494,494,20,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_edges.jpg,-1.264224,-0.779604,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.117117447,1.3597,0.136637021,1.9758,0,495,495,108,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_orig.jpg,-2.574524,2.632596,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.078078298,1.7519,0.156156596,2.3005,0,496,496,302,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_edges.jpg,2.222224,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.371628299,7.0157,0.839341702,7.5392,0,497,497,157,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_bw.jpg,-3.777776,-0.571428,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.712464468,1.35,-2.654662128,1.9928,0,498,498,49,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_bw.jpg,2.107036,0.505688,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.595347021,11.801,-2.147153192,12.626,0,499,499,4,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_circblurint.jpg,2.190476,0.0,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.400151277,2.4709,1.151654894,3.0355,0,500,500,461,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurext.jpg,2.158732,-0.2539684,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.649404043,9.8099,-2.322829362,10.4265,0,501,501,518,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_edges.jpg,1.955092,0.3097172,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.722980639,1.5166,1.161414681,2.117,0,502,502,497,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_circblurext.jpg,-3.645176,-1.432784,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.165916383,1.3284,0.390391489,1.9701,0,503,503,208,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_circblurint.jpg,-1.327432,-0.442476,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.009759787,1.1042,0.17567617,1.5865,0,504,504,326,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_edges.jpg,2.031744,0.2539684,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.737242128,1.0577,-3.562322341,1.5412,0,505,505,449,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurext.jpg,1.432444,-0.01935732,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.331832766,1.2172,0.204955532,1.7753,0,506,506,543,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_blur.jpg,3.428572,-0.476192,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.210213617,8.0405,-3.630640852,8.4923,0,507,507,412,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_circblurint.jpg,3.63918,-0.42586,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.195195745,1.2703,-0.468469787,1.7364,0,508,508,374,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_edges.jpg,-0.561364,1.142084,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.546548085,1.2386,-0.712464468,1.7581,0,509,509,235,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_bw.jpg,-0.3677892,2.981028,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.122375532,1.1361,-3.933194256,1.7303,0,510,510,187,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_bw.jpg,3.619824,-0.174216,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.058558723,1.1885,0.195195745,1.8533,0,511,511,560,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_edges.jpg,-0.2516452,3.05846,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.17567617,1.156,0.204955532,1.705,0,512,512,153,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_blur.jpg,2.910052,0.3439152,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.005258085,4.667,-3.191450426,5.8993,0,513,513,116,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_edges.jpg,3.157348,0.483092,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.195195745,1.4316,-0.126877234,2.023,0,514,514,481,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_bw.jpg,2.126984,0.0,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.91742,1.347,-2.732740426,1.8875,0,515,515,264,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_orig.jpg,3.102584,0.354334,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.614866596,1.5564,-0.907660213,2.1166,0,516,516,169,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_bw.jpg,2.507936,-1.968252,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.263514255,0.8545,0.28303383,1.2954,0,517,517,215,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_circblurext.jpg,-2.593884,2.651956,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.395649575,1.6065,0.575827447,2.0604,0,518,518,579,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_blur.jpg,0.3492064,-0.3174604,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.722224256,1.2093,-2.566824043,1.8377,0,519,519,268,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_circblurint.jpg,3.102584,0.354334,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.302553404,10.5776,1.171174468,11.1137,0,520,520,357,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_blur.jpg,-0.8328,3.11766,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.918176384,1.2449,0.653905745,1.7428,0,521,521,533,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurext.jpg,-3.09294,-0.918696,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.322072979,8.2195,-1.707962766,9.0429,0,522,522,129,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_blur.jpg,-2.74874,-1.258228,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.205711915,1.2738,1.298051702,1.8702,0,523,523,331,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_bw.jpg,-3.361852,-1.555612,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.400151277,1.1713,0.10735766,4.608,0,524,524,239,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_circblurext.jpg,-0.3677892,2.981028,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.85961766,1.0595,1.034537447,6.0006,0,525,525,528,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_orig.jpg,-3.09294,-0.918696,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.810062341,1.4977,-2.283790213,2.4062,0,526,526,62,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_edges.jpg,2.222224,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.966218936,5.3345,-0.556307872,12.1174,0,527,527,298,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_circblurint.jpg,0.095238,0.03174604,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.507508936,1.6921,-2.391147873,5.5088,0,528,528,190,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_circblurint.jpg,3.619824,-0.174216,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.751503617,1.3107,-2.713220852,1.7625,0,529,529,337,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_bw.jpg,3.406892,-0.44522,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.731984043,1.256,-1.239492979,1.8246,0,530,530,542,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_edges.jpg,3.428572,-0.476192,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.156156596,1.4556,-2.33258915,3.3338,0,531,531,47,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurext.jpg,2.126984,0.0,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.058558723,1.4331,0.117117447,1.8769,0,532,532,222,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_orig.jpg,-3.333332,-1.396824,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.219973405,1.0962,-1.922678086,2.2239,0,533,533,73,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_bw.jpg,2.253968,0.0,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.17567617,1.9276,0.009759787,2.457,0,534,534,548,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_edges.jpg,0.189786,-0.189786,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.151654894,1.2769,-2.254510852,1.7202,0,535,535,266,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_edges.jpg,3.102584,0.354334,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.346850639,1.2416,-2.801058937,1.8394,0,536,536,566,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_edges.jpg,2.651956,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.45871,5.5166,-0.429430638,6.0487,0,537,537,348,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_orig.jpg,3.04762,-0.444444,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.380631702,1.1773,-0.390391489,1.8894,0,538,538,353,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_circblurext.jpg,3.04762,-0.444444,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.463968085,1.0977,-3.181690639,1.5894,0,539,539,191,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_circblurext.jpg,3.619824,-0.174216,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.731984043,10.7801,0.966218936,10.1004,0,540,540,402,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_orig.jpg,-1.523808,3.650792,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.786797448,1.1918,0.702704681,1.7431,0,541,541,532,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurint.jpg,-3.09294,-0.918696,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.097597872,1.0386,-0.312313192,1.4621,0,542,542,480,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_orig.jpg,2.126984,0.0,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.068318511,1.0051,-0.17567617,1.3805,0,543,543,223,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_bw.jpg,-3.333332,-1.396824,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.156156596,1.0375,-0.17567617,1.4817,0,544,544,390,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_orig.jpg,2.58766,0.0918696,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.186192341,5.1849,0.702704681,5.6535,0,545,545,571,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_bw.jpg,-2.507936,-1.142856,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
